46.312,43.58011245727539
46.312,43.60869598388672
46.548,43.62073516845703
46.876999999999995,43.638999938964844
46.876999999999995,43.68095779418945
46.876999999999995,43.718719482421875
46.77,43.74801254272461
46.77,43.78054428100586
47.006,43.80015563964844
47.113,43.80641174316406
47.113,43.82350158691406
46.861000000000004,43.81336975097656
47.121,43.8115119934082
47.121,43.8132438659668
46.861000000000004,43.82234191894531
46.732,43.817874908447266
46.732,43.809574127197266
46.625,43.7900276184082
46.518,43.76270294189453
46.518,43.736717224121094
46.518,43.73597717285156
46.35,43.741119384765625
46.114,43.72978210449219
45.9,43.735496520996094
45.61,43.749427795410156
45.61,43.76061248779297
45.343,43.75121307373047
45.343,43.74375915527344
45.335,43.749420166015625
45.335,43.75212097167969
45.693999999999996,43.765869140625
45.693999999999996,43.777320861816406
45.67100000000001,43.79047393798828
45.702,43.79113006591797
45.968999999999994,43.81659698486328
46.251000000000005,43.81492233276367
46.419,43.8099365234375
46.419,43.80348587036133
46.419,43.78924560546875
46.419,43.777626037597656
46.548,43.76065444946289
46.815,43.751976013183594
46.815,43.75250244140625
46.815,43.7588005065918
46.93,43.774818420410156
46.93,43.79209899902344
47.044,43.82365417480469
47.327,43.859375
47.486999999999995,43.879974365234375
47.486999999999995,43.88813781738281
47.486999999999995,43.89118957519531
47.608999999999995,43.897117614746094
47.762,43.898292541503906
47.868,43.905357360839844
47.868,43.90105438232422
47.868,43.89348602294922
47.638999999999996,43.881202697753906
47.501999999999995,43.884552001953125
47.372,43.90392303466797
47.617,43.907920837402344
47.853,43.936431884765625
47.853,43.96837615966797
47.99,43.99600601196289
48.044,44.00114822387695
48.273,44.00619125366211
48.12,44.00632858276367
48.211999999999996,44.01140594482422
48.211999999999996,44.019065856933594
48.326,44.04332733154297
48.608000000000004,44.0655517578125
48.349,44.08621597290039
48.021,44.082763671875
48.128,44.09053039550781
48.128,44.09870147705078
48.486000000000004,44.11140060424805
48.486000000000004,44.128570556640625
49.12,44.14364242553711
49.242,44.13356018066406
49.126999999999995,44.10905456542969
49.126999999999995,44.0810546875
48.853,44.077518463134766
48.975,44.101646423339844
49.089,44.09474563598633
49.233999999999995,44.09075164794922
49.478,44.08671569824219
49.478,44.085113525390625
49.478,44.074005126953125
49.165,44.07404327392578
49.028,44.092674255371094
49.287,44.10277557373047
49.501000000000005,44.101348876953125
49.501000000000005,44.09878921508789
49.387,44.124229431152344
49.387,44.12842559814453
49.501000000000005,44.12224578857422
49.501000000000005,44.11363220214844
49.455,44.100624084472656
49.455,44.08509063720703
49.326,44.063629150390625
49.455,44.04258728027344
49.577,44.038330078125
49.684,44.04362487792969
49.295,44.04843521118164
49.295,44.054046630859375
49.12,44.05647277832031
49.12,44.07017517089844
49.532,44.08988952636719
50.005,44.08570098876953
49.898,44.081939697265625
49.898,44.079872131347656
50.005,44.085758209228516
49.89,44.100772857666016
50.05,44.12165832519531
50.05,44.139610290527344
50.263999999999996,44.153846740722656
50.263999999999996,44.170249938964844
50.653,44.17476272583008
51.073,44.19976043701172
50.966,44.202049255371094
50.821000000000005,44.20374298095703
50.607,44.22652053833008
50.607,44.24976348876953
50.645,44.23128128051758
50.768,44.21266174316406
50.873999999999995,44.204830169677734
50.873999999999995,44.19092559814453
50.981,44.177223205566406
50.981,44.16168212890625
50.867,44.13735580444336
50.699,44.12376022338867
50.699,44.109413146972656
50.553999999999995,44.115745544433594
50.54600000000001,44.11394500732422
50.54600000000001,44.11344528198242
50.684,44.110984802246094
50.806000000000004,44.099430084228516
50.935,44.114158630371094
51.218,44.12806701660156
51.218,44.147918701171875
51.218,44.16387939453125
51.035,44.16264343261719
50.668,44.163963317871094
50.54600000000001,44.17628479003906
50.661,44.204837799072266
50.836000000000006,44.23046875
50.836000000000006,44.25079345703125
50.951,44.29817581176758
51.111000000000004,44.32855224609375
51.111000000000004,44.31280517578125
50.858999999999995,44.291038513183594
50.858999999999995,44.28778076171875
50.858999999999995,44.29003143310547
51.355,44.300132751464844
51.461999999999996,44.29296112060547
51.461999999999996,44.290531158447266
51.332,44.277076721191406
51.485,44.25388717651367
51.485,44.23325729370117
51.599,44.23797607421875
51.591,44.25617218017578
51.706,44.27330017089844
51.813,44.26628875732422
51.538000000000004,44.279930114746094
51.538000000000004,44.29217529296875
51.141000000000005,44.27069854736328
51.141000000000005,44.26662063598633
51.13399999999999,44.269561767578125
51.13399999999999,44.279273986816406
51.355,44.31304168701172
51.355,44.353904724121094
51.591,44.38125228881836
51.721000000000004,44.407005310058594
51.706,44.41065979003906
51.019,44.394187927246094
50.263999999999996,44.37248992919922
50.263999999999996,44.351470947265625
49.73,44.33430862426758
48.952,44.337303161621094
48.601000000000006,44.35353469848633
48.218999999999994,44.36546325683594
47.88399999999999,44.37409210205078
47.88399999999999,44.38465881347656
47.556000000000004,44.401546478271484
47.403,44.392242431640625
47.533,44.38319396972656
47.533,44.38832092285156
47.638999999999996,44.393558502197266
47.638999999999996,44.39293670654297
47.318999999999996,44.40769577026367
46.938,44.42875671386719
46.815,44.453163146972656
46.701,44.450225830078125
46.358000000000004,44.45691680908203
46.358000000000004,44.46470642089844
46.075,44.46555709838867
45.793,44.4888801574707
45.68600000000001,44.50536346435547
45.68600000000001,44.503665924072266
45.58,44.518218994140625
45.58,44.53297805786133
45.74,44.54536437988281
45.976000000000006,44.55659484863281
46.091,44.55581283569336
45.983999999999995,44.55221939086914
45.876999999999995,44.54499053955078
45.876999999999995,44.53547286987305
45.618,44.513206481933594
45.503,44.48206329345703
45.273999999999994,44.45161819458008
45.168,44.4334831237793
45.168,44.41651153564453
45.168,44.40433120727539
45.091,44.40596389770508
45.198,44.40636444091797
45.198,44.433448791503906
44.901,44.456783294677734
44.763000000000005,44.46405029296875
44.763000000000005,44.46297836303711
44.778,44.45359802246094
44.672,44.45137023925781
44.641000000000005,44.45553970336914
44.968999999999994,44.44203567504883
44.725,44.42508316040039
44.725,44.40485763549805
44.45,44.38172912597656
44.328,44.3614501953125
44.351000000000006,44.34153747558594
44.236999999999995,44.34756088256836
44.358999999999995,44.36433410644531
44.358999999999995,44.381019592285156
44.358999999999995,44.386756896972656
44.358999999999995,44.38123321533203
44.053999999999995,44.38443374633789
43.718,44.38509750366211
43.848,44.39405822753906
43.848,44.39948654174805
43.848,44.376190185546875
43.71,44.33900833129883
43.886,44.30073547363281
44.183,44.2733039855957
44.321000000000005,44.23921203613281
44.321000000000005,44.209136962890625
43.977,44.206947326660156
43.924,44.2005615234375
43.946999999999996,44.192832946777344
44.373999999999995,44.16803741455078
44.373999999999995,44.17687225341797
44.373999999999995,44.19378662109375
44.373999999999995,44.18714904785156
44.373999999999995,44.18324279785156
44.42,44.18394470214844
44.206,44.18633270263672
44.214,44.195980072021484
44.214,44.205421447753906
44.214,44.20014953613281
43.985,44.19486999511719
43.817,44.19684982299805
43.93899999999999,44.221343994140625
44.099,44.263816833496094
44.099,44.30353546142578
44.343999999999994,44.314308166503906
44.221000000000004,44.32746887207031
44.221000000000004,44.33904266357422
44.236999999999995,44.35047149658203
44.26,44.363800048828125
44.26,44.37884521484375
44.251999999999995,44.347923278808594
44.138000000000005,44.33098220825195
44.031000000000006,44.321380615234375
44.023,44.32948684692383
44.145,44.31904602050781
44.145,44.30518341064453
44.388999999999996,44.32725524902344
44.251999999999995,44.33836364746094
44.107,44.340763092041016
43.97,44.33213806152344
43.95399999999999,44.35789108276367
43.95399999999999,44.38478088378906
44.099,44.39476776123047
43.977,44.39215850830078
43.977,44.3748893737793
43.863,44.35610580444336
43.619,44.34836959838867
43.619,44.341094970703125
43.733000000000004,44.344688415527344
43.993,44.33783721923828
43.993,44.33378601074219
43.771,44.32958984375
43.771,44.33786392211914
43.771,44.34381103515625
44.031000000000006,44.33930206298828
44.031000000000006,44.34771728515625
44.038000000000004,44.36686706542969
43.931999999999995,44.382694244384766
43.778999999999996,44.371612548828125
43.778999999999996,44.36415100097656
43.886,44.35881042480469
43.848,44.36012268066406
43.993,44.33842086791992
43.97,44.33195114135742
44.077,44.3127326965332
44.077,44.2897834777832
43.946999999999996,44.26622772216797
43.946999999999996,44.25537872314453
43.93899999999999,44.25925064086914
44.358999999999995,44.24557113647461
44.229,44.23072052001953
44.229,44.2177734375
44.595,44.208168029785156
44.595,44.2056884765625
44.466,44.21428680419922
44.466,44.207359313964844
44.466,44.217506408691406
44.466,44.229270935058594
44.458,44.25651931762695
44.687,44.269161224365234
44.687,44.28709411621094
44.801,44.301055908203125
44.687,44.29158020019531
44.687,44.28326416015625
44.58,44.29738235473633
44.511,44.32520294189453
44.511,44.349449157714844
44.733000000000004,44.368839263916016
44.626000000000005,44.38203430175781
44.626000000000005,44.388702392578125
44.504,44.36168670654297
44.388999999999996,44.33846664428711
44.275,44.306236267089844
44.275,44.28020095825195
44.275,44.25691604614258
44.275,44.23908233642578
44.168,44.22504425048828
43.916000000000004,44.20349884033203
43.802,44.181373596191406
43.802,44.18560791015625
44.038000000000004,44.18445587158203
44.038000000000004,44.18595886230469
44.16,44.179908752441406
44.023,44.184024810791016
43.733000000000004,44.17890167236328
43.596000000000004,44.17646026611328
43.611000000000004,44.17290496826172
43.611000000000004,44.1717529296875
43.382,44.182701110839844
43.542,44.174354553222656
43.542,44.14990997314453
43.565,44.12307357788086
43.558,44.09889221191406
43.558,44.080230712890625
43.481,44.077640533447266
43.474,44.090797424316406
43.321000000000005,44.106727600097656
43.42,44.127628326416016
43.542,44.138999938964844
43.542,44.14960479736328
43.648999999999994,44.16871643066406
43.512,44.178001403808594
43.588,44.19763946533203
43.474,44.20280075073242
43.367,44.21247863769531
43.367,44.219608306884766
43.451,44.23617935180664
43.71,44.227745056152344
43.687,44.212013244628906
43.573,44.19605255126953
43.458999999999996,44.188636779785156
43.458999999999996,44.18587112426758
43.588,44.161983489990234
43.74100000000001,44.146881103515625
43.977,44.15180587768555
44.138000000000005,44.17327880859375
44.031000000000006,44.2250862121582
44.031000000000006,44.279090881347656
44.565,44.34024429321289
44.519,44.39616012573242
44.648999999999994,44.44902801513672
45.107,44.46510314941406
44.717,44.46125030517578
44.717,44.445587158203125
44.107,44.3870849609375
43.604,44.317420959472656
43.169,44.24994659423828
43.336000000000006,44.19462585449219
43.336000000000006,44.137413024902344
43.336000000000006,44.085113525390625
43.336000000000006,44.039100646972656
43.336000000000006,44.003807067871094
43.343999999999994,43.98329162597656
43.222,43.97492980957031
43.108000000000004,43.983612060546875
43.108000000000004,43.995147705078125
42.993,43.996910095214844
42.993,43.994537353515625
42.993,43.981224060058594
42.993,43.974403381347656
42.993,43.981224060058594
42.993,43.987548828125
42.825,43.970794677734375
42.696000000000005,43.958648681640625
42.978,43.948936462402344
43.1,43.93082046508789
42.963,43.92816925048828
42.963,43.93088912963867
42.833,43.93562316894531
42.97,43.95347595214844
42.97,43.95637893676758
42.757,43.93830871582031
42.635,43.94252395629883
42.635,43.95220947265625
42.902,43.9694709777832
43.458999999999996,43.99317932128906
43.581,43.979888916015625
43.358999999999995,43.975032806396484
42.902,43.94305419921875
42.902,43.90245056152344
42.688,43.82499694824219
42.451,43.74383544921875
42.223,43.643985748291016
42.146,43.5517692565918
42.261,43.484840393066406
42.261,43.423057556152344
42.406000000000006,43.370361328125
42.047,43.322303771972656
42.047,43.29241943359375
41.68899999999999,43.272640228271484
41.406000000000006,43.22342300415039
41.406000000000006,43.16545867919922
40.994,43.099639892578125
40.994,43.00965881347656
40.994,42.920928955078125
40.994,42.80949401855469
40.994,42.71331024169922
40.994,42.63219451904297
40.994,42.56890106201172
40.994,42.51466369628906
40.994,42.48415756225586
40.994,42.47587585449219
40.994,42.44920349121094
40.994,42.42437744140625
40.994,42.40398406982422
40.994,42.389617919921875
40.994,42.381587982177734
40.994,42.39179229736328
40.994,42.40497589111328
40.994,42.423309326171875
40.994,42.45056915283203
40.994,42.433349609375
40.994,42.41678237915039
40.994,42.41204071044922
40.994,42.4027214050293
40.994,42.3890495300293
40.994,42.40113067626953
40.994,42.43474197387695
40.994,42.50983810424805
40.994,42.59242248535156
40.994,42.676300048828125
40.994,42.760040283203125
40.994,42.8115119934082
40.994,42.866661071777344
40.994,42.941505432128906
40.994,42.967933654785156
41.559,43.00605010986328
41.559,43.056640625
41.833,43.09874725341797
42.108000000000004,43.15960693359375
42.574,43.216041564941406
42.94,43.28110122680664
43.192,43.331539154052734
43.192,43.37909698486328
43.306000000000004,43.39955139160156
43.42,43.42186737060547
43.68,43.457252502441406
43.961999999999996,43.47858428955078
44.244,43.491172790527344
44.244,43.50335693359375
44.358999999999995,43.54926300048828
44.358999999999995,43.54521942138672
44.496,43.52542495727539
44.458,43.53813934326172
44.58,43.538673400878906
44.58,43.537322998046875
44.832,43.55222702026367
44.946000000000005,43.54350280761719
44.839,43.53495407104492
44.839,43.540802001953125
44.648999999999994,43.542510986328125
44.648999999999994,43.54477310180664
44.534,43.529441833496094
44.542,43.53802490234375
44.663999999999994,43.55199432373047
44.809,43.550018310546875
44.511,43.539058685302734
44.511,43.527381896972656
45.0,43.516326904296875
45.107,43.511558532714844
45.526,43.502227783203125
45.633,43.50012969970703
45.915,43.48890686035156
45.915,43.46656799316406
46.022,43.456947326660156
46.342,43.472190856933594
46.465,43.48552322387695
46.465,43.498390197753906
46.419,43.50745391845703
46.419,43.51337432861328
46.419,43.54656219482422
46.159,43.57660675048828
46.159,43.59251403808594
46.175,43.63189697265625
45.953,43.665897369384766
45.953,43.70320129394531
46.19,43.731475830078125
46.198,43.784568786621094
45.702,43.818321228027344
45.36600000000001,43.8486442565918
45.36600000000001,43.8732795715332
45.36600000000001,43.890384674072266
45.36600000000001,43.904930114746094
45.381,43.914146423339844
44.961999999999996,43.93838882446289
44.961999999999996,43.94649124145508
44.961999999999996,43.95757293701172
44.961999999999996,43.96672058105469
44.923,43.975303649902344
44.656000000000006,43.96432113647461
44.527,43.97919464111328
44.397,43.977928161621094
44.275,43.95728302001953
44.275,43.925819396972656
43.993,43.88221740722656
43.993,43.848960876464844
43.756,43.79998016357422
43.756,43.752479553222656
43.718,43.69438934326172
43.718,43.642845153808594
43.413000000000004,43.58232879638672
43.413000000000004,43.541648864746094
43.306000000000004,43.52019500732422
43.451,43.51340866088867
43.169,43.50232696533203
43.169,43.48931884765625
43.31399999999999,43.480709075927734
43.26,43.4777946472168
43.008,43.465782165527344
43.008,43.475929260253906
42.787,43.46412658691406
42.787,43.446739196777344
42.657,43.43730545043945
42.513000000000005,43.432655334472656
42.78,43.41932678222656
42.635,43.400184631347656
42.505,43.400184631347656
42.505,43.40950012207031
42.641999999999996,43.43047332763672
42.596000000000004,43.45599365234375
42.596000000000004,43.48731231689453
42.336999999999996,43.507850646972656
41.902,43.51299285888672
41.902,43.51120376586914
41.795,43.53282928466797
41.81100000000001,43.549781799316406
41.536,43.558616638183594
41.536,43.572975158691406
41.536,43.59242248535156
41.536,43.60839080810547
41.795,43.59830856323242
42.177,43.58435821533203
42.177,43.604530334472656
42.177,43.640586853027344
42.146,43.678138732910156
42.146,43.70915222167969
42.016999999999996,43.73197555541992
41.879,43.726341247558594
41.765,43.69599914550781
41.795,43.66086959838867
41.666000000000004,43.646949768066406
41.666000000000004,43.646018981933594
41.536,43.64561462402344
41.65,43.65544891357422
41.65,43.66935729980469
41.65,43.664222717285156
41.521,43.68832778930664
41.521,43.71611785888672
41.321999999999996,43.74435043334961
41.321999999999996,43.75419616699219
41.428999999999995,43.76042175292969
41.551,43.76228332519531
41.413999999999994,43.74955749511719
41.413999999999994,43.72764587402344
41.635,43.709136962890625
41.498000000000005,43.6773681640625
41.498000000000005,43.645774841308594
41.498000000000005,43.60521697998047
41.108999999999995,43.59028625488281
41.108999999999995,43.5860710144043
40.933,43.56434631347656
40.711999999999996,43.55868911743164
40.711999999999996,43.55702209472656
40.711999999999996,43.547203063964844
40.826,43.51639938354492
40.826,43.484466552734375
40.483000000000004,43.4675178527832
40.986999999999995,43.44329833984375
40.986999999999995,43.41096878051758
40.742,43.39701461791992
40.650999999999996,43.37771224975586
40.650999999999996,43.3581657409668
40.758,43.32814025878906
40.75,43.323707580566406
40.75,43.30730056762695
40.765,43.29796600341797
40.88,43.296531677246094
40.88,43.30179214477539
40.887,43.31322479248047
40.765,43.336341857910156
40.88,43.34551239013672
40.742,43.36759948730469
40.88,43.39012145996094
40.88,43.40721893310547
40.773,43.44062805175781
40.650999999999996,43.444698333740234
40.650999999999996,43.44135284423828
40.788000000000004,43.461647033691406
40.650999999999996,43.47428894042969
40.650999999999996,43.48781204223633
40.811,43.49658203125
40.948,43.51148986816406
41.177,43.5225830078125
41.292,43.53985595703125
41.292,43.529823303222656
41.292,43.51752853393555
41.292,43.53302001953125
41.277,43.54343032836914
41.277,43.54540252685547
41.383,43.557342529296875
41.132,43.5805778503418
41.132,43.61213684082031
41.238,43.63878631591797
41.238,43.665687561035156
41.368,43.69049072265625
41.261,43.70338439941406
41.383,43.734981536865234
41.383,43.761940002441406
41.49,43.77334976196289
41.49,43.79602813720703
41.49,43.8157958984375
41.383,43.85443878173828
41.635,43.883766174316406
41.635,43.907958984375
41.635,43.90479278564453
41.635,43.89904022216797
41.795,43.88874816894531
41.795,43.87956237792969
41.795,43.865631103515625
41.795,43.850013732910156
41.68899999999999,43.841209411621094
41.718999999999994,43.82622528076172
41.718999999999994,43.84117126464844
41.718999999999994,43.84812927246094
41.718999999999994,43.86724853515625
41.718999999999994,43.89024353027344
41.437,43.89885711669922
41.551,43.88397979736328
41.551,43.85941696166992
41.673,43.832862854003906
41.544,43.80904006958008
41.544,43.788002014160156
41.673,43.754981994628906
41.551,43.72760009765625
41.428999999999995,43.72145080566406
41.406000000000006,43.732666015625
41.17,43.736995697021484
41.17,43.73345184326172
41.422,43.726722717285156
41.528,43.73484802246094
41.65,43.733604431152344
41.513000000000005,43.726009368896484
41.528,43.717559814453125
41.528,43.711517333984375
41.528,43.716156005859375
41.528,43.72541809082031
41.566,43.73043441772461
41.443999999999996,43.734840393066406
41.428999999999995,43.742713928222656
41.428999999999995,43.757843017578125
41.17,43.774131774902344
41.321999999999996,43.80067443847656
41.208,43.83203125
41.353,43.86025619506836
41.353,43.8814697265625
41.353,43.89885711669922
41.611999999999995,43.92734146118164
41.611999999999995,43.94422149658203
41.841,43.96143341064453
42.093,43.96598815917969
42.093,43.97010803222656
42.093,43.9735107421875
41.956,43.965362548828125
42.062,43.955413818359375
42.169,43.959442138671875
42.047,43.96912384033203
42.062,43.96675491333008
42.062,43.963958740234375
42.192,43.96544647216797
42.2,43.9658203125
42.2,43.96409606933594
42.2,43.94943618774414
42.07,43.951019287109375
42.07,43.956668853759766
42.223,43.96916961669922
42.23,43.98141098022461
42.375,43.979122161865234
42.238,43.978233337402344
42.581,43.967933654785156
42.581,43.95886993408203
42.611999999999995,43.98833465576172
42.604,44.013465881347656
42.604,44.02482223510742
42.74100000000001,44.031639099121094
42.74100000000001,44.0326042175293
42.74100000000001,44.03388977050781
42.345,44.043617248535156
42.223,44.06365966796875
41.986000000000004,44.09941482543945
42.23,44.10212707519531
42.23,44.11591339111328
42.23,44.125885009765625
42.23,44.11000061035156
42.23,44.08979034423828
42.023999999999994,44.06312942504883
42.093,44.034732818603516
41.833,44.020042419433594
41.833,44.011390686035156
41.856,44.00644302368164
41.971000000000004,44.012271881103516
41.971000000000004,44.015193939208984
41.971000000000004,44.025535583496094
41.70399999999999,44.04341125488281
41.70399999999999,44.058876037597656
41.81100000000001,44.0718994140625
41.956,44.07697296142578
42.215,44.08615493774414
42.32899999999999,44.093345642089844
42.062,44.09537124633789
42.062,44.10050964355469
41.833,44.13465118408203
41.948,44.153526306152344
42.055,44.16718292236328
42.055,44.19862365722656
42.2,44.2337646484375
42.2,44.266197204589844
42.604,44.27058410644531
42.726000000000006,44.28643798828125
42.726000000000006,44.31818389892578
42.726000000000006,44.344322204589844
42.841,44.36979675292969
42.841,44.39659881591797
42.841,44.44563293457031
43.008,44.472381591796875
43.008,44.492591857910156
42.78,44.51873016357422
42.641999999999996,44.55717468261719
42.641999999999996,44.59054183959961
42.65,44.604637145996094
42.482,44.64248275756836
42.321999999999996,44.654815673828125
42.184,44.6636962890625
42.306999999999995,44.69346618652344
42.306999999999995,44.72379684448242
42.299,44.739906311035156
42.299,44.7508544921875
42.413000000000004,44.761085510253906
42.748999999999995,44.760032653808594
43.23,44.75401306152344
43.23,44.745811462402344
43.74100000000001,44.75143051147461
43.718,44.747859954833984
43.863,44.75170135498047
43.863,44.76432800292969
43.871,44.78218460083008
43.871,44.79487228393555
43.977,44.79521179199219
44.305,44.794429779052734
44.16,44.79975128173828
44.031000000000006,44.80304718017578
43.909,44.789520263671875
43.909,44.77171325683594
43.909,44.77505874633789
44.016000000000005,44.76226043701172
44.16,44.75392150878906
44.153,44.76580810546875
43.74100000000001,44.7734489440918
43.74100000000001,44.77803039550781
43.74100000000001,44.777244567871094
44.038000000000004,44.78510284423828
44.038000000000004,44.785003662109375
43.886,44.78489685058594
43.863,44.7989616394043
43.863,44.81179428100586
43.748000000000005,44.82271194458008
43.748000000000005,44.825843811035156
43.961999999999996,44.82237243652344
44.138000000000005,44.80308532714844
43.817,44.79364013671875
43.817,44.78443908691406
43.703,44.77869415283203
43.703,44.75360107421875
43.855,44.73643112182617
44.083999999999996,44.72029495239258
44.083999999999996,44.719276428222656
44.083999999999996,44.722618103027344
43.81,44.72331237792969
43.81,44.72212219238281
43.81,44.71665954589844
43.81,44.699729919433594
43.97,44.66129684448242
43.97,44.62097930908203
43.863,44.61949157714844
43.901,44.617488861083984
43.778999999999996,44.605926513671875
43.931999999999995,44.580955505371094
44.283,44.559364318847656
44.283,44.541690826416016
44.283,44.535011291503906
44.405,44.53996658325195
44.038000000000004,44.53523254394531
44.038000000000004,44.5069580078125
44.305,44.475914001464844
44.305,44.44753646850586
44.305,44.39057922363281
44.083999999999996,44.322967529296875
44.083999999999996,44.246009826660156
44.199,44.19989776611328
44.351000000000006,44.17390060424805
44.351000000000006,44.160030364990234
44.229,44.16104507446289
43.946999999999996,44.150962829589844
43.053999999999995,44.15410614013672
42.299,44.14830780029297
41.589,44.13618469238281
41.589,44.12966537475586
40.865,44.125465393066406
40.613,44.133750915527344
40.361,44.156158447265625
40.361,44.18646240234375
40.147,44.202728271484375
40.147,44.21302795410156
39.896,44.239471435546875
39.896,44.26039123535156
39.911,44.28312683105469
39.69,44.31201171875
39.812,44.3699951171875
39.812,44.42931365966797
39.949,44.502906799316406
40.193000000000005,44.59459686279297
40.735,44.64527130126953
41.108999999999995,44.71450424194336
41.65,44.75774002075195
41.65,44.7784423828125
41.879,44.79164123535156
42.268,44.776424407958984
42.413000000000004,44.752685546875
42.535,44.67927932739258
42.535,44.59752655029297
42.535,44.51676559448242
42.52,44.448814392089844
42.787,44.392616271972656
43.481,44.33171844482422
44.016000000000005,44.295204162597656
44.016000000000005,44.243839263916016
44.016000000000005,44.179298400878906
43.909,44.07386016845703
43.648999999999994,43.88857650756836
43.077,43.642921447753906
42.611999999999995,43.324851989746094
41.78,42.989166259765625
41.78,42.69132614135742
40.659,42.460304260253906
39.911,42.269744873046875
39.491,42.098026275634766
38.881,41.95841979980469
37.95,41.805946350097656
37.95,41.65806579589844
36.417,41.510887145996094
34.471,41.411624908447266
33.174,41.407649993896484
32.48,41.462181091308594
32.152,41.480308532714844
32.152,41.47610855102539
31.9,41.43927764892578
31.465,41.357688903808594
31.03,41.262474060058594
30.893,41.150299072265625
31.129,41.063411712646484
31.129,40.9730224609375
31.862,40.88792037963867
32.281,40.78496551513672
32.884,40.69464874267578
33.426,40.576072692871094
33.571,40.46375274658203
33.571,40.39039611816406
33.784,40.32603073120117
33.516999999999996,40.260650634765625
33.266,40.190406799316406
33.150999999999996,40.158302307128906
33.174,40.13615798950195
33.174,40.137149810791016
33.022,40.164215087890625
33.144,40.19704818725586
33.022,40.231468200683594
33.150999999999996,40.210472106933594
33.662,40.17021942138672
33.662,40.12788772583008
33.922,40.06806182861328
33.968,40.047080993652344
33.861,40.054588317871094
34.479,40.063873291015625
34.784,40.08463668823242
34.784,40.11668395996094
34.669000000000004,40.13085174560547
35.211,40.14015197753906
35.326,40.16981506347656
35.326,40.20958709716797
35.431999999999995,40.29156494140625
35.431999999999995,40.39042663574219
35.478,40.50178146362305
35.478,40.59937286376953
35.844,40.68913269042969
36.080999999999996,40.74903106689453
36.188,40.78934097290039
36.188,40.82822799682617
36.317,40.86298751831055
36.79,40.88450241088867
37.653,40.90428924560547
38.179,40.93730545043945
38.705,40.97614669799805
38.705,41.026432037353516
39.034,41.074275970458984
39.186,41.0999755859375
39.705,41.11078643798828
39.98,41.102210998535156
39.957,41.102561950683594
39.957,41.10765075683594
40.529,41.09040832519531
41.193000000000005,41.084842681884766
41.70399999999999,41.091552734375
42.238,41.10187911987305
42.467,41.09836196899414
42.467,41.08940887451172
43.298,41.056602478027344
43.81,41.007843017578125
44.068999999999996,40.98640060424805
44.45,40.962127685546875
44.893,40.956844329833984
44.893,40.955421447753906
45.435,40.95869445800781
46.091,40.9808235168457
46.586999999999996,40.99922180175781
47.021,40.97288513183594
47.746,40.92388916015625
47.746,40.87770080566406
47.372,40.85207748413086
46.602,40.83403778076172
46.053000000000004,40.81840896606445
45.938,40.77888107299805
45.938,40.597496032714844
45.938,40.41227722167969
45.708999999999996,40.220401763916016
44.786,40.03267288208008
43.626000000000005,39.92084884643555
42.474,39.90799331665039
41.306999999999995,39.97575759887695
41.306999999999995,40.10944366455078
39.43,40.266571044921875
35.402,40.4472541809082
32.655,40.67323303222656
30.671999999999997,40.90377426147461
29.474,41.10430145263672
29.474,41.25261688232422
28.558000000000003,41.34712219238281
28.046999999999997,41.417381286621094
27.916999999999998,41.488189697265625
28.307,41.55207824707031
28.963,41.59705352783203
28.963,41.63063430786133
29.451,41.68208312988281
29.848000000000003,41.773048400878906
30.465999999999998,41.905052185058594
31.29,42.000972747802734
32.121,42.11293411254883
32.121,42.207332611083984
32.365,42.23677062988281
33.098,42.193145751953125
33.884,42.106781005859375
34.372,42.009727478027344
35.080999999999996,41.90739059448242
35.080999999999996,41.810935974121094
35.463,41.72859191894531
35.738,41.674564361572266
36.096,41.596290588378906
36.363,41.53827667236328
36.829,41.48888397216797
36.829,41.43810272216797
37.103,41.41427230834961
37.653,41.440940856933594
38.141,41.46453857421875
38.629,41.46973419189453
38.751,41.44369888305664
38.751,41.40802001953125
39.071999999999996,41.37504577636719
39.423,41.329071044921875
39.423,41.29021453857422
39.316,41.24816131591797
39.696999999999996,41.23379898071289
39.696999999999996,41.226192474365234
39.85,41.21257781982422
40.178000000000004,41.211891174316406
40.285,41.2131233215332
40.399,41.209983825683594
40.765,41.21235656738281
40.765,41.22101593017578
40.887,41.22637939453125
40.872,41.21187210083008
40.872,41.16422653198242
41.108999999999995,41.11920928955078
41.108999999999995,41.088382720947266
41.108999999999995,41.064659118652344
40.849000000000004,41.050418853759766
40.62,41.05006408691406
40.193000000000005,41.05595397949219
40.086,41.067420959472656
39.865,41.0793571472168
39.865,41.09705352783203
39.758,41.143089294433594
39.758,41.166542053222656
39.751,41.197933197021484
39.88,41.236534118652344
39.986999999999995,41.26299285888672
39.986999999999995,41.2829704284668
40.094,41.30206298828125
40.208,41.30719757080078
40.208,41.3162956237793
40.521,41.31340026855469
40.696999999999996,41.31855010986328
40.696999999999996,41.31855010986328
40.91,41.319244384765625
41.078,41.32164764404297
41.2,41.30955123901367
41.635,41.29144287109375
42.223,41.28425598144531
42.223,41.28178405761719
42.78,41.279911041259766
42.78,41.27018737792969
42.383,41.2557373046875
42.093,41.23743438720703
41.65,41.2220458984375
41.65,41.20909118652344
41.78,41.181514739990234
41.772,41.14240646362305
41.658,41.11221694946289
41.795,41.10829544067383
41.91,41.09626007080078
41.91,41.08103942871094
